EI9604_R1_paired	380.0	406.5	433.0	509.0	644.0	707.0	732.5	797.5	932.0	1198.0	1660.0	2167.5	2800.5	3610.0	4730.5	6532.5	8758.0	11460.0	14256.5	16709.5	19146.5	22025.5	25294.5	28045.5	30800.5	33079.0	34365.0	35846.5	38358.0	40915.0	42629.0	44028.5	46433.0	50704.0	55468.0	60609.5	66331.5	72977.0	81136.0	91272.0	102594.0	114599.5	127735.5	141153.0	155032.5	169059.5	181182.0	191052.0	199332.0	205655.0	208946.0	209726.5	208064.5	203753.0	197533.0	188766.0	178012.0	166444.0	154775.5	142723.5	129812.5	117394.0	106266.5	95531.0	85583.5	76827.0	68180.5	60280.5	53382.0	46920.5	41023.5	35297.0	29731.0	24627.5	19876.0	15696.0	12355.0	9534.5	7145.0	5230.0	3846.5	2815.5	1978.0	1324.0	881.5	569.0	332.0	203.5	121.0	65.5	46.5	30.5	18.5	8.5	2.0	1.5	0.5	0.0	0.0	0.0	0.0
EI9604_R2_paired	478.0	469.5	460.0	503.0	589.0	653.5	723.0	808.5	935.0	1209.5	1670.5	2144.5	2745.5	3549.5	4703.5	6372.0	8496.0	11310.5	14151.0	16552.5	18812.0	21772.0	25429.0	28327.5	31063.5	33362.0	34651.5	36212.0	38903.0	41581.5	43360.0	45028.5	47726.5	52223.0	57624.5	63156.5	68983.0	76158.0	84942.0	95403.5	107164.0	119489.0	132967.0	147279.0	160572.0	173705.5	187188.5	198107.5	206050.5	212903.0	217184.5	218136.0	216898.5	212509.0	206164.0	198177.0	187947.0	176161.0	164049.5	151809.5	139613.0	127704.0	116031.0	105204.5	95322.0	86030.0	76475.0	68040.5	60410.5	53221.5	46866.5	40604.5	34469.0	28722.5	23552.5	19217.5	15501.5	11965.0	9067.0	6835.0	5079.5	3786.5	2726.0	1823.0	1261.0	889.5	549.5	360.0	232.5	116.0	71.5	36.0	16.0	8.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0
FR1067_R1_paired	805.0	720.0	630.5	782.5	970.0	1025.0	1329.5	1977.5	2937.5	3866.0	5069.0	6839.0	9140.5	10908.0	12953.0	17143.0	22101.0	28561.0	34769.5	39287.5	43984.0	49709.0	56683.0	61944.5	66975.5	71492.0	72883.0	74150.0	76872.0	80486.0	82128.5	81798.0	84092.5	89419.5	95416.0	102656.5	110852.5	121998.0	135851.5	153446.5	174909.5	198888.0	227575.0	259307.0	290226.0	316452.5	343181.5	369668.5	389743.5	406516.0	419785.5	425809.5	425081.5	417930.0	402808.0	383510.5	361070.5	334140.0	305173.5	274904.0	245049.5	217757.0	191794.0	167897.5	147492.0	129376.0	112958.5	97530.5	83722.5	72477.5	63092.5	52629.0	42308.0	33495.0	25154.5	18617.0	13583.5	9433.5	6322.0	4111.0	2584.0	1535.0	843.0	484.5	297.5	180.0	93.5	57.5	39.5	23.0	13.5	8.0	6.0	5.0	4.0	3.0	2.0	1.5	2.0	3.0	4.0
FR1067_R2_paired	2103.0	2572.5	3084.0	3697.5	5096.0	6372.5	8223.5	11148.0	14185.5	17583.0	21339.0	24978.5	28576.5	32520.5	37308.5	43043.5	49119.5	55088.0	60665.0	65731.5	70460.0	75371.0	80595.0	85054.5	89320.5	92758.0	94837.5	97015.5	100166.0	104304.5	107433.0	109601.5	113879.0	120618.5	127912.5	136831.0	147494.0	159719.0	174364.0	193893.5	216870.0	241517.5	269883.5	301059.5	331648.5	361253.5	390288.5	416207.0	437354.0	454632.0	467910.5	474611.0	475833.5	472205.5	458760.5	439047.0	417731.0	390294.5	359653.5	329659.5	299436.5	269385.0	242031.0	216116.5	191728.0	170059.5	149188.0	131357.0	115468.5	100221.5	86968.5	74247.5	62040.5	51015.0	40439.5	31508.5	24551.0	18476.5	13593.5	9869.0	7175.5	5162.0	3562.5	2347.0	1584.5	1084.5	693.0	457.0	300.5	185.5	117.5	59.0	31.0	20.5	11.0	6.5	3.5	2.5	3.5	2.5	5.0
FR1069_R1_paired	907.0	814.0	713.5	834.5	1003.5	1087.0	1351.0	1915.5	2870.5	3883.0	5215.5	6956.5	9406.0	11601.5	13928.5	18540.0	24514.0	31958.5	39066.0	44474.5	48769.5	54509.5	62621.5	68509.0	73873.5	78603.5	80530.0	82856.5	86638.0	91345.5	94275.5	95078.5	97421.0	103467.0	111194.5	118807.0	127599.0	140655.0	157329.0	177347.0	202248.5	229990.5	261521.5	294866.5	329319.5	367344.0	398514.5	421172.0	442106.0	459327.5	472091.5	478134.5	480055.5	474771.5	459164.5	436595.5	408499.0	376548.0	343589.5	309942.0	275905.0	244325.5	215374.5	189531.0	166576.5	146103.5	127165.5	110075.0	94657.0	81416.5	70699.0	59290.0	47682.5	37577.5	28121.0	20635.5	15132.5	10452.0	6831.0	4384.0	2761.0	1673.5	945.5	514.0	282.0	165.0	93.0	57.0	42.0	25.0	16.5	12.0	10.5	10.0	5.5	3.0	3.0	2.5	2.0	2.0	2.0
FR1069_R2_paired	1977.0	2372.5	2819.5	3425.0	4608.0	5848.5	7659.5	10254.5	13170.0	16654.0	20470.0	24149.0	27646.0	31535.0	36318.5	42139.0	48725.0	55641.0	61851.0	67196.5	71931.5	77077.0	83166.5	88421.5	93326.0	97499.0	99993.0	103119.5	107834.0	112769.0	116405.0	118997.5	123996.5	131271.0	139431.5	149270.5	160211.0	174274.5	191832.5	213584.0	239501.0	268532.0	306385.0	344073.0	371823.5	399649.5	432884.0	463700.0	486866.5	506322.5	521757.5	529693.0	530913.0	525077.5	510033.0	488683.5	464337.0	435441.5	403103.5	369523.5	335542.0	301750.0	271124.5	242985.0	216058.5	191644.5	167992.5	147300.0	129447.5	113335.0	98906.5	83986.5	69565.0	56828.0	45215.0	35426.5	27582.5	20820.5	15253.0	11010.5	7854.5	5529.0	3767.5	2481.0	1659.5	1091.5	693.5	461.5	298.5	166.5	105.5	63.0	35.5	22.5	9.5	4.0	2.0	2.0	4.0	5.5	6.5
G17_R1_paired	152.0	216.5	280.0	296.0	339.0	367.0	425.5	566.5	687.5	849.5	1124.5	1453.5	1921.5	2556.0	3441.0	4591.5	6060.5	7856.0	9804.5	11964.0	14388.5	16972.0	20001.0	23232.5	26468.5	29420.5	31854.0	34698.5	38273.5	42413.0	46911.5	51723.0	58417.0	67950.0	79933.0	94666.5	112478.5	134392.5	160621.5	192359.0	229516.0	271412.5	316910.0	365062.0	415840.5	467316.0	520558.0	571983.0	614545.5	650519.0	682228.0	706764.0	723233.5	729043.5	722649.0	705405.0	680281.5	646282.5	605155.5	560627.0	514485.5	468784.0	424776.5	382913.5	343925.5	309282.5	275607.5	243932.5	215831.5	189509.5	165548.0	142179.0	118343.5	96778.5	77214.5	60325.5	46482.0	34400.0	24890.5	17756.5	12488.0	8987.5	6272.0	4127.5	2815.5	1910.5	1194.0	776.0	483.0	265.5	174.5	93.5	41.0	24.5	10.5	6.0	4.5	2.5	1.5	13.5	44.5
G17_R2_paired	177.0	244.5	314.5	337.0	384.5	422.0	528.0	709.0	846.5	1020.0	1310.0	1661.5	2080.0	2620.5	3496.0	4670.0	6006.5	7799.5	9950.0	12088.0	14345.0	17030.0	20210.5	23660.5	27290.0	30661.5	33355.0	36198.0	40183.5	44850.5	49339.0	54250.5	61058.0	70445.0	82801.0	98355.5	116055.5	137490.0	164130.0	196607.5	233692.5	275364.5	321102.5	369796.0	420832.0	473399.5	528549.0	580922.0	625023.0	664340.5	698886.5	725979.5	746291.5	755589.5	753148.5	741719.0	720986.0	689587.5	652114.5	610736.0	566741.0	521846.0	477850.5	436310.0	396888.5	360093.0	322930.0	289647.5	259581.5	228857.0	200733.0	174536.5	148125.5	122574.0	99409.0	79777.0	63426.5	48948.5	36721.5	27081.5	19833.0	14497.5	10207.0	6963.0	4879.5	3341.0	2078.5	1322.5	828.0	459.0	285.0	150.5	67.5	37.0	18.0	9.5	8.0	5.0	2.0	19.0	58.5
GN0001_R1_paired	500.0	431.5	371.5	451.5	566.0	719.5	1051.5	1481.0	1896.5	2469.5	3417.0	4517.5	6151.5	7784.0	9373.0	12283.0	15654.0	20033.5	24616.5	27880.5	31223.0	36124.0	41066.5	44158.5	47894.0	50863.5	51440.0	52287.0	54327.5	56939.5	58638.5	59330.0	60893.5	64769.0	70026.5	76702.0	84703.0	94913.5	108445.0	124707.0	143585.0	164195.0	187174.0	214061.0	239627.5	257580.5	275295.0	295516.5	311073.0	322032.5	332623.0	339130.0	337407.5	330746.0	319660.0	303935.5	285015.0	262700.5	240026.0	217802.0	194584.0	171941.0	151243.5	132987.0	116693.5	102104.0	88424.0	76274.5	66259.0	57315.0	48980.5	40773.0	32893.0	25955.0	19740.5	14747.5	10780.5	7468.5	5043.5	3261.0	1979.0	1188.5	688.0	370.0	207.5	119.0	62.0	37.5	32.5	29.5	20.0	7.5	3.5	2.5	0.5	0.5	1.5	1.5	1.0	0.5	0.0
GN0001_R2_paired	1209.0	1486.0	1837.0	2329.5	3207.0	4050.0	5112.0	6639.5	8418.5	10520.5	12936.0	15416.0	17806.5	20232.5	23072.0	26533.0	30438.5	34725.0	38603.5	41897.0	45258.0	49091.5	53035.5	56135.5	59262.5	61965.0	63334.5	64658.5	67022.5	70458.5	72983.0	74492.5	77720.5	82711.5	89014.0	97368.5	106353.5	117042.0	130831.0	147713.5	166480.5	186959.5	210171.0	235954.0	262386.0	284509.0	303554.0	322058.0	338538.5	351898.5	362229.0	368234.0	369524.5	366023.0	355039.5	339568.0	322082.0	300695.0	277884.5	254694.5	231192.0	207883.0	185962.5	165705.0	147493.0	130922.5	114737.5	100977.0	88782.5	77184.0	66593.5	56471.5	46750.0	38157.0	30352.0	23821.0	18592.5	13876.0	10082.0	7228.5	5091.0	3560.5	2451.5	1632.5	1128.5	760.0	453.5	282.5	180.0	97.0	65.0	44.0	27.0	16.5	7.0	5.5	3.0	1.5	1.5	1.0	2.0
GY0040_R1_paired	464.0	322.5	185.5	203.0	204.0	192.0	234.0	335.0	494.5	694.0	953.0	1307.5	1803.0	2385.5	3247.5	4749.5	6497.5	8751.5	11200.0	13148.5	15500.5	19037.0	22876.5	25686.5	28730.5	31433.5	32640.0	33945.5	35703.0	38061.5	39310.0	39377.5	41390.5	45674.5	50686.5	56984.0	65201.0	75359.0	88522.5	105138.5	123564.5	142144.5	162171.5	184372.5	205144.5	224020.5	244891.5	264287.0	278028.5	289998.0	301571.5	307575.5	306932.5	301074.5	290590.0	276747.5	259982.0	240257.5	219169.0	198394.5	178284.0	158119.0	139241.5	124171.5	110727.0	96679.0	82841.5	70373.0	59582.5	51232.0	44410.5	36861.5	29647.0	23581.5	17829.0	13133.0	9391.5	6376.5	4305.0	2830.5	1795.5	1105.5	656.5	385.5	219.5	124.5	63.5	34.5	22.5	18.0	13.0	5.0	3.0	2.5	2.0	2.5	2.5	2.5	3.0	2.5	2.0
GY0040_R2_paired	481.0	576.5	672.0	742.0	1019.5	1380.5	1942.0	2749.0	3615.5	4730.0	5938.0	7185.5	8616.0	10343.0	12462.5	14858.5	17417.0	20254.0	23192.5	26017.5	28828.0	31916.0	35172.0	38168.5	41100.0	43439.0	45487.5	47835.0	50713.5	53842.0	56317.5	58266.0	61881.5	67468.0	73719.5	81752.0	91849.5	103384.5	117151.5	134487.0	153513.0	172640.0	192927.5	214274.0	236132.5	258414.0	281109.5	300066.0	314141.5	326607.5	336627.5	341647.0	341581.0	337608.0	329443.0	316432.5	299482.5	280397.0	259287.0	237187.5	215777.5	195109.0	176293.0	159178.0	142460.5	125613.5	108730.0	94471.0	82776.5	72370.5	62846.5	53086.0	43680.5	35607.5	28286.0	22181.5	17159.5	12765.5	9482.5	6974.0	5097.0	3701.0	2606.5	1762.5	1210.5	823.0	523.0	345.0	232.5	168.0	139.5	75.0	28.0	17.0	8.0	4.0	2.0	1.5	2.5	1.5	1.5
IN0017_R1_paired	132.0	130.0	134.5	176.0	206.5	214.0	289.5	425.0	623.0	856.0	1178.0	1577.0	2126.5	2671.5	3293.5	4287.5	5543.0	7204.0	8823.0	10116.0	11432.5	12951.0	14793.5	16238.0	17494.5	18522.0	18970.5	19363.0	19760.0	20635.5	21061.5	20971.0	21908.0	23978.0	26669.0	30036.5	34416.5	40228.5	47940.5	57418.0	67194.5	76466.0	86592.5	97478.5	108161.0	119914.0	130847.0	139458.0	147081.0	153586.5	158906.5	161703.5	161855.0	159808.0	154344.5	146124.0	136446.0	125461.0	114110.0	102696.0	91682.5	81211.0	71626.5	63677.0	56326.5	48757.0	41542.5	35189.0	29663.5	25416.5	21921.5	18312.0	14832.0	11792.0	9000.0	6596.5	4774.5	3358.5	2269.5	1441.5	881.5	555.5	333.5	190.5	104.5	58.5	35.0	18.5	9.5	6.0	6.0	5.0	3.5	1.5	0.5	1.0	2.0	2.5	2.0	2.0	2.0
IN0017_R2_paired	470.0	515.0	581.0	701.5	918.5	1113.5	1461.5	1988.0	2536.5	3138.0	3864.5	4674.5	5501.0	6371.0	7324.0	8493.5	9940.0	11770.0	13581.0	14942.5	16167.0	17702.5	19405.0	20739.5	22043.0	23181.0	23857.5	24633.5	25710.0	27318.5	28551.0	29407.0	31306.0	34014.0	37388.5	41730.0	47096.5	53849.5	62160.0	71631.5	81667.0	91541.0	101703.5	112976.5	125282.0	136745.0	146963.5	156456.0	163883.5	169709.5	174655.0	177183.5	176938.5	174069.5	167683.0	158928.5	148826.5	137635.0	125698.0	113688.0	102177.5	91008.0	80816.5	71764.5	63624.0	55545.5	47671.5	41034.5	35055.0	29831.5	25506.5	21213.0	17327.0	14067.5	10930.0	8380.5	6293.0	4602.5	3339.5	2337.0	1626.5	1102.0	723.5	505.5	355.5	217.0	131.0	88.5	60.0	33.5	18.5	10.5	8.0	4.5	1.5	0.0	0.0	0.0	0.0	1.0	2.5
IN0054_R1_paired	736.0	544.5	335.5	364.0	427.5	464.0	577.5	834.0	1195.0	1589.0	2201.5	3020.0	3912.5	4937.0	6188.5	7980.0	10230.0	13293.5	16487.0	18885.0	21358.5	24574.0	28387.5	31077.0	33576.5	35829.0	36666.5	37308.5	38141.0	39941.5	41250.5	42001.0	44158.5	48483.0	54281.5	61440.0	70682.0	83013.5	99051.5	118229.0	139282.0	160383.5	182675.0	208968.0	236251.5	256984.0	277570.0	300511.0	318727.0	334675.5	349353.0	357316.0	358623.0	355117.5	344382.5	328248.0	308467.5	285183.5	260523.0	235641.5	211675.5	188439.5	166626.5	147958.0	130747.5	113629.0	96879.5	82138.5	69943.5	59716.5	50881.0	42207.5	34016.0	26914.5	20562.5	15196.5	10932.0	7591.0	5087.0	3273.5	1976.0	1166.5	652.5	373.0	201.0	107.5	52.5	31.0	24.5	19.0	13.5	7.0	4.0	4.0	3.5	4.0	4.0	2.5	2.0	1.0	0.0
IN0054_R2_paired	1759.0	1615.5	1484.5	1743.0	2274.0	2792.0	3574.5	4781.0	6083.0	7615.0	9365.5	10884.5	12179.5	13851.0	15921.5	18272.5	21047.0	24174.0	27221.0	29949.5	32568.0	35697.0	38963.5	41823.0	44349.0	46196.0	48072.0	50145.0	52598.5	55887.0	58660.0	61156.5	65529.0	71299.0	78320.0	87582.5	99572.5	113389.0	129637.0	149469.0	171042.0	193591.5	219456.0	246965.5	268695.0	289831.5	315891.0	340412.5	359486.0	376154.0	390473.0	398389.0	401272.0	398196.5	387962.5	372639.5	353528.5	330304.5	305323.0	279982.0	255060.5	231082.0	208331.0	187441.0	167202.5	147568.0	128061.0	111720.5	97569.5	84350.0	73160.5	61934.5	51249.5	41864.5	33298.5	26168.0	20402.5	15481.5	11613.5	8478.0	6012.0	4317.0	3018.0	2045.0	1443.5	1024.5	657.0	425.5	297.0	207.5	159.5	98.5	52.5	31.0	11.0	5.0	2.5	0.5	1.0	1.0	1.0
IN0059_R1_paired	156.0	149.0	151.5	185.0	207.5	214.5	280.0	392.5	578.5	784.0	1055.5	1489.0	2123.5	2579.0	3057.5	4089.5	5297.0	6944.5	8654.0	9816.5	10928.5	12439.5	14375.5	15865.0	17109.5	17960.0	18182.5	18557.5	18998.5	20058.5	20669.5	20579.0	21475.5	23630.5	26387.5	29672.5	34033.5	39735.5	47092.0	56063.5	65903.0	75722.0	86023.0	97080.0	107673.0	117692.5	127998.5	137828.0	145401.5	151406.0	156948.0	159713.5	159491.5	156890.5	151161.5	143910.0	134928.5	124122.0	113287.5	102096.5	91102.5	80871.0	71089.0	62684.5	55647.0	48412.5	41324.0	34963.5	29337.0	25224.5	21769.0	17982.0	14569.0	11582.0	8721.5	6380.0	4619.0	3231.0	2105.5	1340.0	802.5	467.5	262.0	142.0	84.5	58.5	35.0	24.5	13.5	5.0	4.0	2.0	0.5	1.0	1.5	2.0	2.0	2.0	2.0	1.5	1.0
IN0059_R2_paired	534.0	680.5	839.0	1007.5	1355.0	1661.5	2143.0	2898.0	3647.5	4520.5	5445.5	6251.5	7066.5	8019.5	9170.0	10626.0	12225.5	13952.5	15546.0	16784.0	18090.0	19501.0	21023.0	22360.5	23521.5	24598.0	25653.5	26645.0	27687.5	29486.0	30962.5	32188.0	34577.5	37599.5	41084.0	45914.0	51794.5	58356.0	66377.5	75899.5	85985.0	96011.5	106677.0	118210.0	129897.5	141051.5	151776.5	161249.5	168771.5	175217.5	180102.5	182465.5	182173.0	179285.5	174011.5	166854.0	158269.5	148100.0	136224.0	124080.5	112967.5	102032.0	91864.0	82341.0	73095.5	64556.0	55967.0	48483.0	42231.0	36769.0	31804.5	26994.0	22477.5	18370.0	14739.0	11659.0	9029.0	6739.5	5049.0	3680.0	2600.5	1891.5	1323.5	889.5	621.0	421.0	288.5	216.0	154.5	111.5	84.5	39.0	10.5	8.0	3.5	1.0	0.5	0.0	0.0	1.0	4.0
IN0114_R1_paired	690.0	495.5	308.5	361.0	407.0	424.0	572.0	859.0	1235.0	1563.0	2045.0	2822.0	3838.0	4641.0	5580.5	7462.5	9667.0	12294.0	15038.5	17418.5	19967.0	23001.0	26070.5	28019.5	30040.0	32043.0	32773.0	33635.5	34931.5	36894.5	38370.0	39276.5	41812.0	46276.0	52125.5	59782.5	70055.0	82969.0	99394.5	119409.0	141349.5	163063.0	185719.0	213304.0	241218.5	259683.0	278341.5	300795.5	316939.0	330547.0	344509.0	351319.0	349357.0	343635.5	332440.0	316003.0	297100.5	274489.5	250613.0	227007.5	203760.0	181206.0	159767.0	142148.5	126584.0	110344.0	94687.5	80854.5	68950.5	59565.5	51422.0	42966.0	34915.0	27626.0	20800.5	15476.5	11280.5	7765.5	5203.5	3436.5	2204.0	1398.5	872.5	518.5	316.0	202.5	126.0	83.0	53.0	32.5	25.0	19.5	14.5	10.0	6.0	5.0	4.0	3.0	3.0	2.5	2.0
IN0114_R2_paired	1459.0	1220.5	989.0	1159.0	1411.0	1660.0	2247.5	3068.5	3874.0	4811.5	5929.0	7172.5	8523.0	9691.5	11194.0	13484.0	15996.5	18915.5	21894.0	24489.5	26925.0	29538.5	32643.0	35038.5	37220.0	39573.0	40989.0	42418.0	44783.0	48061.5	51000.5	53323.5	57381.5	63500.5	71332.0	81238.0	93165.5	107190.0	125019.5	146923.5	169376.5	191423.5	214715.5	239974.5	271040.5	298309.5	316946.0	335609.0	352276.0	366280.5	377939.0	383013.5	381700.5	377444.5	366283.5	349674.0	331198.0	308312.0	283817.5	259259.5	235424.0	212220.0	189842.0	170271.5	151780.0	133861.0	116425.0	101016.5	87972.5	76507.5	66296.5	55866.0	46057.5	37338.0	29290.0	22784.0	17658.0	13217.0	9616.0	6989.5	5056.5	3601.5	2455.5	1595.5	1083.0	723.0	436.0	293.5	211.5	141.0	96.5	54.0	30.5	19.5	8.5	3.5	2.0	1.0	1.5	3.0	5.5
IN0115_R1_paired	1146.0	788.5	408.0	447.5	537.0	584.5	676.5	934.0	1390.0	1799.5	2257.5	2924.5	4115.0	5218.5	6313.0	8506.5	10961.5	14061.0	17370.0	20001.5	22897.0	26095.0	29548.0	32207.0	34777.5	37129.0	37946.5	38449.5	39836.5	42260.0	43845.0	44299.0	46439.5	51697.5	58583.5	66903.5	77933.5	92250.0	110384.0	132487.5	156688.5	180637.0	205150.0	229981.0	254220.5	279303.0	305880.5	328990.0	345333.0	360660.5	375210.0	381657.5	380890.0	375190.0	361967.5	344393.0	324245.0	299833.0	273969.0	247355.0	220974.0	196764.0	173608.5	153272.0	136058.5	118225.5	101275.5	86157.5	72907.5	62908.5	54118.5	45149.5	36481.5	28678.5	21697.0	15977.0	11426.0	7908.5	5371.5	3414.5	1986.0	1206.5	692.5	379.5	220.0	120.0	69.0	46.0	30.5	19.5	13.0	8.0	6.0	6.0	5.0	3.5	5.0	8.0	9.0	6.0	4.0
IN0115_R2_paired	2460.0	2181.5	1911.5	2192.5	2781.5	3355.0	4217.5	5376.5	6623.0	8249.0	10069.0	11774.5	13360.0	15220.0	17710.0	20769.5	24019.0	27570.0	31075.0	33866.0	36547.5	39821.5	43408.0	46593.0	49221.5	51252.0	53742.0	56308.5	59165.0	63468.5	67467.5	71124.5	76585.5	83725.5	92701.0	104629.0	119151.0	135519.5	155157.0	178314.0	202609.0	227407.0	252744.5	279679.5	306834.0	333807.0	361163.5	384657.0	402555.0	418135.0	430407.0	435573.0	435574.5	429589.5	415323.0	397274.5	376871.5	352146.5	325565.5	298437.0	271484.0	245350.0	220895.0	198128.0	176566.5	155518.0	134687.5	117516.0	102810.5	89471.5	77459.5	65424.0	54233.5	44456.0	35481.5	27931.5	21739.5	16321.5	12123.0	8831.0	6353.0	4583.0	3202.0	2142.0	1483.0	1021.5	625.5	384.5	276.0	212.0	164.0	87.0	32.5	17.5	6.5	4.0	5.0	3.5	2.5	2.5	4.0
IN0116_R1_paired	367.0	338.0	321.0	386.0	434.0	457.5	595.5	845.0	1200.0	1615.5	2275.0	3259.5	4479.0	5303.5	6302.5	8384.5	10824.0	14309.0	17968.0	20444.5	23039.0	26416.5	30297.5	33167.0	36068.5	38545.0	39317.5	39764.0	40993.5	43563.0	44799.5	44745.5	46452.0	51191.0	57322.5	64476.5	74286.0	86915.0	102667.0	122463.5	144843.0	166854.5	190925.0	214757.5	236147.5	258647.5	282885.5	304515.0	321805.0	337695.5	350659.0	356702.5	356770.5	352604.5	341488.5	326474.5	307669.5	284117.5	259241.0	234687.0	211248.5	188066.5	165555.0	146055.0	129786.5	113486.0	97145.5	82557.5	69811.0	59881.0	51769.5	43127.5	34720.5	27416.0	20701.0	15149.0	10899.5	7592.5	5114.0	3265.0	1983.0	1141.5	642.0	384.0	211.5	124.0	69.0	38.5	26.0	24.5	22.5	16.5	12.5	12.5	10.0	8.0	6.5	5.5	5.5	3.0	1.0
IN0116_R2_paired	1198.0	1383.5	1596.0	1920.5	2410.0	2879.0	3817.5	5073.0	6354.0	7897.5	9675.0	11302.5	12865.5	14589.0	16769.5	19633.0	22646.0	26149.0	29769.0	32771.0	35571.5	38563.5	41957.5	45160.0	47883.0	49868.5	51577.5	53822.5	56803.0	60398.0	63315.5	65828.5	70284.0	76622.0	84658.5	94784.5	106727.5	120528.0	137709.0	159011.0	181888.0	204311.5	227666.5	252163.0	277588.0	304460.0	331242.5	352823.5	369049.5	383896.5	396274.0	402803.5	403842.5	399207.0	387458.5	372015.5	353170.5	329968.0	305024.5	279863.5	255352.0	230638.0	207407.5	187080.5	167061.5	147103.5	127976.0	111545.5	97066.0	84304.0	73043.0	61883.5	51195.5	41684.5	33091.5	26034.0	20450.5	15537.5	11552.5	8415.5	6017.0	4262.5	3021.0	2097.0	1475.0	1001.0	608.5	394.0	274.5	195.5	146.5	73.5	27.5	16.5	5.5	3.5	2.5	1.0	1.5	3.5	8.5
IR00102_R1_paired	835.0	727.5	644.0	775.0	896.5	1065.5	1592.0	2285.5	2877.0	3639.5	5064.5	6906.0	9482.0	11795.5	14473.0	18854.0	23488.0	29509.0	36246.0	41437.0	46529.5	53168.0	60773.0	66351.0	72047.5	76354.0	76639.5	77350.0	80301.0	84035.0	84933.0	84558.0	86423.5	92074.0	99544.0	108340.0	118240.0	130146.0	145578.0	165774.0	190227.0	216708.5	248395.0	286221.0	321948.5	346441.0	370282.5	398227.0	421095.0	439801.5	457501.0	467920.5	467312.0	459999.0	445432.5	425788.0	402863.5	373648.5	343171.5	312428.0	280220.5	249312.5	220954.0	194993.0	170618.0	149729.5	131244.0	113339.5	97596.5	84304.5	72235.5	60319.0	48546.5	38136.5	29209.5	22051.0	16192.5	11238.5	7474.0	4838.0	3006.0	1811.5	1084.5	658.0	405.5	235.5	151.5	116.0	78.5	40.5	30.0	21.5	12.5	8.0	4.5	3.0	5.0	6.5	6.0	4.0	3.0
IR00102_R2_paired	1890.0	2263.5	2714.0	3590.0	5144.0	6506.0	8344.5	10798.0	13345.5	16436.0	20058.0	23638.5	27400.5	31761.5	36577.0	41736.0	47223.0	52878.0	58487.5	63985.5	69209.5	74868.5	80837.5	85575.0	89901.0	93033.5	94395.0	96347.5	100015.0	104300.0	106563.5	108391.5	113030.5	120076.5	128325.5	138575.5	150029.0	163791.5	180766.5	201689.5	226818.5	254189.0	284658.0	317351.0	353226.0	389836.0	420615.5	444573.0	466479.5	486461.5	501656.0	511703.5	514924.0	510660.0	500540.0	484213.0	459545.5	431329.5	401413.0	369111.5	337309.5	304990.0	274564.0	246418.0	219221.5	194469.5	171035.5	150691.5	132678.0	115607.0	100100.5	85161.0	70628.5	57584.5	46157.5	36462.5	28347.0	21365.5	15881.5	11440.5	8166.0	5888.5	4096.0	2701.5	1814.0	1181.0	724.0	471.0	297.0	176.0	120.5	76.5	45.0	28.0	10.5	4.5	4.5	3.0	1.5	2.0	5.0
IR0013_R1_paired	637.0	550.5	493.5	645.5	799.0	985.5	1489.0	2150.5	2676.5	3306.5	4840.0	6620.5	8883.5	11004.0	13123.0	17040.0	21467.5	26729.5	32500.5	37633.0	42471.5	48316.0	55347.5	60307.0	65535.5	69850.0	69677.0	69778.0	72516.5	75731.0	76316.0	75245.0	76410.0	81270.0	87845.5	94655.5	101046.5	110186.5	122551.5	138444.5	158851.0	182385.5	209318.5	233907.0	255353.0	278315.5	302220.0	324388.0	344973.0	363497.5	373190.5	375220.5	375796.5	370813.5	359719.0	344949.5	325743.0	302407.0	277481.5	252524.5	227096.5	202123.5	178916.5	157672.5	138920.5	121905.5	105657.5	91386.5	78736.5	67863.5	58274.5	48678.0	39196.0	30662.5	23667.5	17904.5	12983.5	8975.5	6097.0	3995.5	2479.5	1534.0	906.0	495.5	270.5	170.5	126.0	103.5	74.5	49.0	35.5	26.0	20.0	14.5	10.0	8.5	7.0	5.5	5.0	4.5	4.0
IR0013_R2_paired	1492.0	1781.0	2137.5	2685.0	3768.0	4866.5	6350.5	8184.5	10048.0	12481.5	15545.0	18891.5	22264.0	25407.0	28991.5	33738.0	38915.5	44442.0	50407.0	55746.5	60344.0	65735.5	71673.0	76379.0	80680.5	83750.5	84450.5	85877.5	89522.5	93217.5	95272.5	96448.5	99790.0	105679.0	112680.5	121231.5	130103.5	141056.5	155283.0	172847.5	193061.0	215794.0	245692.5	274742.0	294873.5	315671.0	341277.5	364892.5	383099.0	398212.5	410381.0	417322.0	418789.5	413136.5	401246.5	385416.0	364681.0	340902.5	316474.5	290105.5	262497.0	235742.0	211456.0	188095.0	166017.5	146488.5	127765.0	111598.5	97319.5	84068.0	72070.0	60485.5	49598.5	39865.0	31418.0	24486.5	18681.0	13537.5	9699.0	6867.5	4727.0	3250.0	2162.0	1366.0	919.0	619.5	373.0	249.0	162.5	86.5	54.0	33.5	20.0	14.0	8.5	5.0	4.0	4.0	4.0	2.5	1.5
