BN0252_R2_paired	1083.0	791.5	468.0	544.5	748.5	927.0	1191.0	1660.5	2282.5	2982.5	3812.5	4866.0	6017.0	7267.5	8752.5	10574.5	12812.5	15547.5	18296.5	20665.0	23102.0	25926.5	28837.0	31371.0	33999.0	36274.5	37780.0	39030.0	40740.5	43432.0	45526.0	47288.0	50880.5	56221.0	63738.5	73684.0	85965.5	101504.0	121934.5	147537.5	173401.5	197297.0	223528.0	252231.0	281133.5	309734.5	338537.0	365900.5	387695.0	405427.0	419724.5	426912.0	426009.0	418885.5	405609.0	386598.0	363265.5	335496.5	306241.0	277781.0	249724.0	222509.5	197018.0	175009.5	155816.5	135803.5	115549.0	98343.0	83584.5	71444.0	61305.0	50824.5	41056.5	32495.0	24957.5	18837.0	13775.5	9765.0	6605.5	4277.5	2779.0	1731.0	1057.0	641.0	381.0	205.5	97.0	51.0	31.0	15.5	4.0	1.0	1.5	2.0	2.0	2.0	2.5	4.0	5.5	4.5	4.5
Br48_R1_paired	65.0	87.0	112.5	160.5	251.5	381.5	521.0	635.0	884.0	1164.5	1533.5	2077.0	2743.5	3316.0	4147.5	5730.0	7329.0	9362.0	11637.0	13330.5	14964.0	17281.5	20264.0	22907.0	25776.5	27811.5	28900.0	30562.5	33153.0	36616.0	39761.0	42512.0	46571.0	52804.5	60725.0	69916.5	79950.5	91775.0	106172.5	123213.5	142283.5	163748.0	187993.0	212491.5	237202.5	261300.5	285144.5	306933.0	323920.5	339009.5	350748.5	357209.5	359152.0	356463.0	346826.0	332674.0	316135.5	294185.0	270795.5	247522.5	222864.5	198291.5	175351.0	155385.0	137451.5	121825.0	107381.0	92937.5	80212.5	70034.0	60845.0	50786.5	41001.5	32401.0	24344.5	17790.0	12799.5	8892.0	6056.0	3950.5	2377.5	1338.0	754.5	405.5	220.0	113.5	60.0	25.0	6.0	3.5	4.0	1.5	1.0	0.5	0.0	0.0	1.0	5.0	16.5	16.5	4.0
Br48_R2_paired	37.0	70.0	115.5	173.5	291.5	438.0	558.5	650.0	876.0	1209.5	1624.0	2066.0	2596.0	3179.0	4114.0	5738.5	7295.5	9282.0	11534.0	13289.5	15054.5	17344.0	20176.5	23024.5	25766.0	27488.0	28817.5	30772.0	33108.5	36345.5	39637.0	42308.5	46229.0	52286.0	60096.0	69434.0	79377.5	91174.5	105576.5	122400.5	142003.0	163980.0	187080.0	210701.5	235604.5	260705.5	284799.5	307352.0	325277.0	339587.0	350861.0	356675.5	358877.0	354979.0	344918.0	332724.5	315732.5	294869.0	272055.0	247167.5	223038.5	199173.5	176305.5	155995.5	137756.5	121882.5	107646.5	94030.5	81050.5	70009.5	61000.0	51098.5	41085.5	32474.5	24414.5	17833.5	12853.0	8833.5	5761.5	3687.0	2270.0	1295.5	719.5	369.5	207.5	103.0	33.0	16.0	7.0	2.0	1.5	1.5	1.5	1.5	3.0	4.0	3.5	5.5	17.0	262.0	958.5
Br58_R1_paired	11.0	10.0	7.5	14.5	20.0	27.0	59.5	126.0	172.0	202.0	275.0	362.5	407.0	463.0	623.5	838.5	947.0	1160.5	1461.5	1680.5	1817.0	1924.5	2237.5	2507.5	2570.0	2690.5	2916.5	3033.5	3047.5	3067.5	3245.5	3651.5	3907.5	4223.5	4729.5	5316.5	5710.0	6190.5	7298.0	8627.5	9328.0	10244.0	11905.5	13592.0	14582.0	15336.5	16736.5	17957.0	18574.5	18962.5	19144.0	18900.5	18818.0	18198.0	16779.5	15194.5	14349.0	13215.0	11012.5	8960.5	7952.5	7040.5	5548.0	4291.5	3544.0	3063.0	2344.5	1802.0	1536.5	1283.0	963.5	709.0	563.5	497.5	367.5	231.0	158.0	117.5	75.0	47.5	35.0	21.5	13.0	8.0	3.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Br58_R2_paired	20.0	15.5	11.0	16.0	20.0	28.0	53.5	103.5	140.5	191.5	259.5	354.0	427.5	501.0	677.0	858.0	943.0	1185.5	1489.5	1671.5	1793.0	1934.5	2276.5	2582.5	2687.5	2767.0	2948.5	3093.0	3141.0	3257.5	3432.5	3723.5	3975.0	4300.0	4888.5	5600.5	6030.0	6524.5	7611.5	9073.5	9979.0	10728.0	12250.5	13855.5	14716.0	15579.0	17105.5	18128.0	18520.0	18873.5	18872.0	18493.5	18376.5	17734.0	16310.0	14610.0	13695.0	12745.5	10747.0	8853.5	7895.0	6874.0	5389.0	4283.5	3608.5	3116.5	2390.5	1789.0	1487.0	1284.0	1011.0	754.0	600.0	489.5	351.0	242.0	179.5	142.0	99.5	70.5	48.0	27.0	13.0	8.0	3.0	0.5	1.0	2.0	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Br62_R1_paired	33.0	42.0	51.5	59.5	66.0	80.5	106.0	142.0	235.5	387.5	600.0	755.5	886.5	1163.0	1580.0	2134.5	3067.0	4164.5	5328.0	6632.0	8263.5	10557.5	12944.0	15464.0	18413.5	21364.0	23759.0	26536.0	30448.0	34739.0	39096.5	43622.0	49860.5	59029.0	70387.5	83607.5	99413.0	118562.5	141153.5	168068.5	198584.5	231995.5	267712.0	304534.5	342966.5	381008.0	418262.0	451453.5	476239.0	495182.0	509927.5	517324.0	516318.5	507547.5	491271.5	469303.0	442068.0	408972.0	373587.0	336611.5	299540.0	265007.5	232913.5	204329.5	179033.0	156507.0	135913.5	117262.5	100483.0	86915.5	75030.0	62428.5	50333.5	39365.0	29618.0	21917.0	15898.0	11011.0	7308.0	4774.5	3018.0	1808.5	1029.0	548.5	292.5	162.5	84.0	36.0	17.0	12.5	7.5	6.0	6.0	6.0	5.5	8.5	11.0	10.0	8.5	17.5	55.5
Br62_R2_paired	65.0	60.0	55.5	68.5	80.0	106.0	138.5	177.5	239.5	406.0	665.5	792.0	873.5	1109.5	1510.5	2089.5	2905.0	3874.5	5030.5	6379.5	7909.0	10095.5	12675.5	15278.0	18211.0	21165.5	23789.0	26726.0	30555.5	34879.5	39175.5	44002.0	50564.5	59171.5	70276.5	83532.0	98711.0	117512.0	139920.5	166760.5	197466.0	230251.0	265913.5	303147.0	341562.0	380269.5	417603.5	451580.5	477944.5	498061.5	514208.0	522222.5	522268.0	515622.0	501343.0	480020.5	452513.5	420263.0	385298.5	349031.5	313463.0	278128.0	244492.5	215602.5	189460.0	166700.5	145994.0	126142.5	108805.0	94195.0	81070.5	67687.5	54619.5	43100.5	32928.0	24593.5	18037.0	12682.5	8648.5	5801.0	3833.5	2366.0	1381.0	833.5	495.5	267.5	130.5	61.0	26.5	15.0	10.5	9.0	8.0	10.5	12.0	16.5	18.5	15.5	14.0	24.5	72.0
Br80_R1_paired	2.0	2.0	2.0	7.0	13.0	23.833333333333332	47.833333333333336	73.5	95.58333333333333	140.24999999999997	219.0833333333334	352.83333333333314	497.7499999999994	663.0000000000008	977.9166666666707	1379.08333333333	1852.916666666644	2492.416666666668	3470.0833333334267	4586.083333333413	5856.666666666406	7332.499999999262	8743.583333332706	10414.916666667055	12621.833333335117	14386.333333336319	15731.000000004055	16715.000000003976	18064.50000000213	19163.416666667286	20407.666666665646	22323.666666662994	23656.16666666123	24315.249999994132	24679.749999994045	27100.499999990792	29679.166666654688	33017.74999998461	37707.66666666289	43658.50000001225	51669.58333336891	60608.916666727855	70857.33333337933	82125.41666664192	93713.91666656507	104285.1666664928	115292.08333309191	125320.66666635903	133392.83333301896	139387.91666643307	142891.1666664803	144193.83333316538	142936.41666648464	139503.16666643755	133498.8333330191	124338.8333330368	114380.91666643543	103356.08333316774	92959.7499999008	82161.16666663824	72366.41666669978	63377.91666673578	55414.416666715064	48263.2500000282	42433.166666678175	37271.08333332849	31815.24999998221	27674.49999998759	23743.16666665973	19627.583333333023	16263.083333337903	13243.000000002557	10150.16666666697	7476.166666665954	5379.333333333191	3711.2500000001673	2520.2500000000055	1602.333333333315	1019.2500000000083	615.8333333333331	354.83333333333314	198.3333333333334	108.33333333333331	58.66666666666667	29.666666666666668	14.5	11.0	7.0	3.0	1.5	0.5	0.0	0.0	0.5	1.0	1.0	0.5	0.0	0.0	2.5	7.5
Br80_R2_paired	1.0	1.5	2.75	9.25	18.833333333333336	25.333333333333336	36.833333333333336	66.16666666666667	113.66666666666664	175.66666666666669	270.83333333333337	403.08333333333303	532.4999999999997	746.4166666666678	1108.333333333336	1600.166666666654	2118.8333333333094	2790.5833333333635	3902.666666666824	5152.4166666666115	6585.666666666158	8226.749999998821	9981.583333333432	11687.416666667956	14231.250000003394	16334.666666672094	17740.41666667008	18776.833333335235	20158.749999999513	21869.749999996853	23759.33333332719	25641.74999999042	27613.24999998734	28946.24999998669	30181.41666665298	33809.3333333186	37229.41666665957	41745.250000004904	47801.25000002093	55206.91666670711	65063.083333405455	75546.91666669004	87673.16666661788	100225.66666654267	113293.08333312323	125747.08333303416	137887.4999997502	148926.24999986822	157896.16666665007	164947.66666674305	169096.16666679856	170915.2500001567	170996.16666682003	168009.5833334454	161931.4166667106	153167.16666659742	142837.66666650746	131045.49999973962	119371.08333314698	107435.49999987746	95692.33333326507	85390.24999997283	75494.66666668093	66324.6666667119	58432.83333336692	51194.666666686164	44280.66666667503	38694.166666665296	33444.999999991356	28243.166666660974	23791.66666666439	19655.66666666688	15669.666666667983	12109.833333333729	8975.333333333161	6412.999999999903	4631.166666666696	3207.166666666679	2135.1666666666624	1371.8333333333335	824.8333333333335	474.83333333333337	262.33333333333337	144.16666666666666	72.5	39.0	22.833333333333332	13.166666666666666	6.999999999999999	4.833333333333333	3.5000000000000004	3.5000000000000004	3.3333333333333335	2.8333333333333335	1.6666666666666665	1.1666666666666665	1.9999999999999998	3.0	4.333333333333333	4.833333333333332	11.5
CD0065_R1_paired	848.0	528.5	181.0	176.0	212.0	243.0	311.0	468.0	710.0	945.5	1266.0	1812.5	2521.0	3348.0	4348.0	5823.0	7622.5	9843.5	12343.5	14460.5	16614.0	19206.5	22035.0	24264.0	26448.5	28364.0	29394.5	30163.0	31188.0	33326.0	35016.5	35851.0	38216.0	42680.0	48955.0	57378.0	68659.0	82949.0	100964.0	123159.5	146827.5	170656.5	196515.5	221821.5	244019.5	265981.0	290063.0	312290.0	329311.0	345861.5	360003.0	365521.5	366062.5	362644.0	351490.0	334740.0	314247.0	291333.5	266953.0	241119.5	215837.0	191157.5	168999.0	150395.0	132995.5	115336.5	97961.0	82625.0	69275.0	58770.5	50286.5	41547.5	33465.5	26591.5	20092.0	14546.5	10416.5	7151.5	4657.0	2882.5	1699.5	1004.5	544.5	273.0	139.0	72.5	33.0	14.5	7.0	10.0	13.5	8.5	2.5	1.5	3.5	3.0	1.5	1.0	1.0	0.5	1.0
CD0065_R2_paired	1346.0	902.0	433.5	509.5	621.5	759.0	1076.5	1466.0	1935.0	2568.5	3319.0	4208.5	5178.0	6204.0	7440.0	9108.5	11092.0	13246.0	15527.5	17432.5	19704.0	22377.5	25029.0	27296.5	29272.5	31296.5	32789.0	33921.5	35666.0	38373.0	40534.5	42224.0	45375.0	50600.5	57658.5	66699.5	77911.5	91914.0	110075.0	132157.5	155298.5	178156.0	202521.5	228810.5	256518.0	281466.5	303243.0	324073.5	341294.5	357768.5	372781.0	380339.0	380561.0	375360.0	363590.0	347114.0	326696.5	303068.0	278075.0	252026.5	227219.5	202924.5	179615.0	159459.0	141017.5	122747.0	105711.5	90163.0	76213.5	64792.5	55410.5	46347.5	37615.0	29707.5	22956.5	17392.5	12756.5	9162.5	6262.0	4176.0	2717.0	1742.0	1065.0	602.0	338.5	182.5	84.5	42.0	19.5	8.0	9.0	9.5	7.0	5.5	4.5	3.5	2.5	2.5	4.0	3.0	1.0
CD0142_R1_paired	187.0	158.0	122.5	164.0	234.0	318.5	449.0	622.5	971.5	1346.5	1851.5	2745.5	3885.5	4802.0	6090.0	8351.0	10661.5	13921.5	17669.5	20388.0	23224.0	26570.0	30131.0	33266.5	36750.0	39386.0	40372.0	41412.5	43064.0	46132.5	48645.0	50164.0	53595.5	60310.0	69596.0	80644.0	94752.5	113799.0	137983.5	167770.5	199763.0	232626.0	268298.0	304028.0	337842.5	372523.0	409488.0	442647.0	468364.5	490348.5	510664.5	518942.5	517463.5	512927.5	497399.5	472829.0	442549.5	407070.5	371095.0	335282.0	299893.5	265639.5	233529.0	207272.5	184002.5	159622.5	136509.5	115549.0	97290.0	83343.5	71435.5	59020.0	47477.0	37392.0	27994.0	20600.0	14774.0	10043.5	6604.5	4147.0	2437.0	1395.0	776.5	393.0	192.0	104.0	44.0	21.0	17.0	14.5	10.5	5.0	3.5	5.0	5.0	3.0	3.0	4.0	5.0	3.0	3.0
CD0142_R2_paired	572.0	497.5	463.5	706.5	1026.5	1270.5	1653.5	2234.0	3001.0	3965.5	4987.5	6056.5	7351.5	8646.0	10284.5	12683.0	15530.5	18906.5	21994.5	24471.0	27298.0	30702.5	34321.0	37642.0	40621.5	43316.5	45322.5	46932.0	49481.0	52924.0	55835.5	58066.5	62736.0	70313.0	79645.5	91610.0	106473.0	125322.5	149252.0	178691.5	210313.5	242819.0	278467.0	315714.0	350011.5	384671.5	422339.0	456866.0	483940.0	506283.0	524682.0	533052.0	533279.0	527762.5	511832.5	487424.0	457433.5	422117.5	385066.0	348499.5	312994.5	278096.5	246090.5	218895.5	194127.5	168920.5	144819.5	124070.0	105792.5	90469.0	77409.5	63978.0	51642.5	41400.5	31807.0	23725.5	17442.5	12251.5	8227.0	5461.0	3512.5	2141.5	1241.0	727.0	418.0	217.5	106.5	59.5	34.5	25.0	13.5	5.5	4.5	4.0	3.0	2.5	2.5	4.0	6.5	5.5	5.5
CH0043_R1_paired	862.0	602.5	304.5	340.5	431.5	478.0	603.0	912.5	1324.5	1645.5	2262.5	3274.0	4614.5	5799.0	7033.5	9499.5	12617.0	16644.0	20576.5	23793.5	27289.5	31096.5	35745.5	39401.5	42679.0	45150.5	45702.5	46213.5	47766.0	50923.0	53198.0	54426.5	57569.0	64807.5	74987.5	86259.5	100737.5	120008.5	144295.0	173420.5	205979.0	239267.0	274525.5	312088.5	347594.0	380963.0	415135.0	447104.0	471143.5	493361.5	514059.0	524732.0	526406.0	520640.5	506287.0	484253.5	456949.5	422912.5	387370.5	351925.0	316493.5	282052.0	248297.5	220163.0	195277.0	170784.5	147544.5	125543.0	106384.5	91602.5	78831.5	65623.5	53182.5	41691.5	30882.0	22676.5	16311.0	11105.5	7302.5	4628.0	2720.5	1619.0	889.0	440.0	229.0	130.5	58.5	30.0	24.0	19.0	13.5	9.5	6.5	4.0	3.5	2.5	1.0	2.0	4.0	4.0	3.0
CH0043_R2_paired	1783.0	1317.0	826.5	993.5	1278.0	1532.5	1974.0	2678.5	3584.0	4499.0	5587.5	7030.0	8687.5	10338.0	12358.0	15148.0	18223.0	22150.5	25961.0	28984.0	32260.0	36188.5	40387.0	44045.5	47330.0	49936.0	51347.0	52422.0	55212.0	59021.5	61672.5	64257.0	69129.5	76585.0	86651.5	99501.5	114490.0	133000.0	156887.0	186008.0	219550.5	257323.0	294614.5	325056.5	354660.5	389619.5	427131.0	461136.5	486931.0	510757.5	531408.5	541799.5	544431.0	539305.0	524227.0	502434.5	475294.5	441277.5	405030.5	367925.5	332549.5	298202.5	264354.5	235729.5	209590.5	183418.0	158702.5	136708.5	117010.5	100776.0	87008.5	72695.5	58993.0	46829.0	35814.0	27064.5	20136.5	14226.0	9670.5	6385.5	4067.0	2613.0	1612.0	967.5	563.5	311.0	155.0	79.0	55.0	35.0	19.5	12.5	10.5	7.0	5.5	6.0	7.0	7.5	3.5	2.5	5.0
CH0072_R1_paired	178.0	135.0	96.0	115.0	160.5	241.0	368.0	481.5	743.5	1125.5	1554.5	2190.5	3052.5	3820.0	4813.5	6354.0	8249.0	10879.0	13461.5	15450.5	17559.0	19912.0	22520.0	24973.0	27146.5	28655.5	29440.0	30061.0	31063.0	33184.5	34837.0	35961.0	38690.5	44211.5	51473.0	60248.5	71572.0	85706.5	103648.5	126111.0	152125.0	180336.5	213493.5	248858.5	269278.0	280916.5	303062.0	328359.5	347654.0	364980.0	380342.0	388740.5	392459.5	390093.5	379190.5	363540.0	344912.5	321291.5	295114.0	268882.0	241888.5	215554.5	191415.5	169982.5	151197.0	132582.5	114034.5	97303.0	82693.5	70848.5	60693.5	50101.5	40181.0	32011.5	24083.0	17488.5	12534.5	8597.5	5617.0	3531.0	2098.0	1226.0	647.5	307.5	151.0	81.5	40.0	20.0	13.5	12.5	9.5	3.0	1.0	0.5	1.0	2.0	2.0	1.5	1.0	1.5	2.0
CH0072_R2_paired	540.0	445.0	404.5	585.0	775.0	974.0	1289.0	1677.0	2282.0	2954.5	3614.5	4551.5	5680.0	6804.5	7982.5	9507.5	11373.0	13870.5	16507.0	18619.5	20665.0	22943.0	25431.5	27800.5	30087.5	31696.0	32877.0	34067.5	35508.0	37800.5	40214.5	42527.0	46351.5	52283.5	59610.0	68798.5	80240.5	94548.5	112816.5	134502.5	158596.5	184573.5	218497.0	256286.0	276017.0	289708.0	313975.5	339618.0	360483.0	377260.0	392828.5	402131.5	404429.0	402173.5	392466.0	376908.0	357437.0	333004.5	306754.5	280014.5	253841.5	227539.0	202259.0	180036.5	159879.5	140624.0	121769.0	104624.0	89775.5	76890.0	65512.5	54527.0	44308.0	35471.0	27360.0	20615.0	15139.0	10632.5	7122.5	4708.5	3060.5	1911.0	1131.5	653.0	385.5	213.0	106.0	53.5	29.0	16.0	8.0	5.0	4.0	3.0	2.0	2.0	2.5	2.0	2.5	4.0	4.0
CH0452_R1_paired	316.0	223.5	127.0	129.0	154.0	210.0	283.0	405.0	642.5	862.5	1158.5	1677.0	2407.5	3104.5	3896.5	5200.0	6718.0	8773.5	10926.0	12540.5	14485.5	16825.5	19286.5	21328.0	22897.5	24161.5	24875.0	25150.0	25852.0	27421.5	28467.5	29308.0	31613.5	35458.5	40688.0	47363.5	55812.0	67000.0	81116.0	97959.5	116158.0	134518.5	153958.5	174071.0	193924.5	214072.5	235773.5	255646.0	270884.5	284504.5	295583.0	300785.0	301558.5	298439.0	289576.0	276504.0	260008.0	240545.0	220714.5	200074.0	179633.0	160579.0	142207.0	126318.5	112389.0	97661.0	83175.5	70323.5	59480.0	51310.5	44105.0	36296.5	29245.0	23284.5	17497.5	12749.5	9202.0	6362.0	4113.5	2489.5	1468.0	890.5	476.0	246.5	115.0	56.5	26.0	13.5	9.5	6.5	6.0	3.0	3.0	4.5	3.5	2.5	2.0	2.0	1.5	0.5	0.0
CH0452_R2_paired	624.0	460.0	294.0	355.5	452.0	539.0	714.5	976.5	1309.5	1667.0	2193.5	2884.5	3661.0	4399.0	5390.5	6760.5	8376.0	10547.5	12516.5	14330.0	16363.5	18454.5	20885.5	22815.0	24440.0	26046.5	27049.0	27825.5	28858.0	30580.5	32265.0	33454.0	35755.5	40019.5	45758.0	52846.0	61451.0	72533.5	86628.5	103846.5	122815.5	141145.0	160351.5	181278.5	201641.0	222281.0	243556.0	263650.0	279849.0	292720.0	303300.5	308960.5	310020.0	306319.0	297151.0	284117.5	268212.5	249485.5	229135.5	207656.5	187587.5	168004.5	148727.0	132866.5	118591.0	103356.5	88348.5	75442.0	64351.0	55406.5	47460.5	39137.0	31559.0	25145.0	19220.5	14435.0	10619.5	7407.0	5024.0	3295.0	2051.5	1293.0	789.5	445.0	247.0	134.5	57.5	32.0	21.5	11.0	7.5	6.0	5.0	3.5	1.0	1.0	1.5	3.5	4.0	2.0	2.0
CH0461_R1_paired	1568.0	935.0	263.0	291.5	351.0	391.5	536.5	754.5	1062.0	1341.5	1762.5	2631.5	3727.0	4659.0	5957.5	8010.5	10310.5	13283.0	16504.5	19128.5	21990.0	25392.5	29038.5	31946.5	34415.0	36054.5	36680.5	37571.0	38718.5	40966.5	42946.0	44471.5	47811.0	54539.5	63177.0	73571.5	86931.0	103276.0	124511.5	151707.0	182279.5	211489.5	240037.5	269522.5	300664.0	333708.0	368876.5	401178.0	425861.5	448210.5	468314.5	478504.5	481483.5	478718.0	466218.5	447195.0	422820.5	393114.5	360403.5	326646.5	293915.5	261831.0	231434.5	205871.0	183294.0	160191.0	137670.0	117370.0	99304.5	84983.5	73326.0	60611.5	48619.0	38738.0	29041.0	21275.0	15285.5	10311.5	6706.5	4186.5	2433.5	1393.0	752.5	373.0	180.0	78.0	38.0	23.5	13.0	9.5	8.5	5.5	3.0	2.0	4.0	6.5	6.5	2.5	0.0	0.5	1.0
CH0461_R2_paired	2391.0	1566.0	697.0	809.0	1069.5	1283.0	1670.5	2342.5	3087.0	3877.0	4855.0	6105.0	7486.5	8915.0	10560.5	12764.5	15506.0	18580.5	21738.5	24467.0	27322.5	30376.0	33386.0	36364.0	39101.5	41323.5	42600.5	43829.5	45986.0	49204.5	52093.5	54643.0	59740.0	66943.0	75781.5	87173.0	101118.5	118333.5	139650.5	166006.5	194814.0	223748.0	254396.0	287231.5	321229.0	355347.0	389100.0	420443.0	445596.0	467731.5	488308.0	500066.5	502964.0	499123.5	485433.5	465431.5	440702.5	409960.5	377740.0	344114.5	310853.0	278985.0	248237.0	220964.0	196445.5	172255.5	148659.5	127709.0	109329.0	94169.0	80913.5	67611.5	54940.5	43675.0	33706.5	25322.5	18598.0	13308.5	9143.5	6000.5	3896.5	2453.0	1418.5	810.0	462.0	250.5	133.0	74.5	45.5	27.5	12.0	9.5	12.5	11.5	8.0	5.0	4.5	6.5	7.0	7.0	17.5
CH0533_R1_paired	1503.0	974.0	420.0	457.0	566.5	690.0	965.0	1369.5	1798.5	2276.5	2916.0	3663.5	4417.5	5330.5	6462.0	7821.0	9465.5	11470.0	13530.0	15368.5	17162.5	19152.5	21154.0	23007.5	24963.5	26617.5	27678.0	28549.0	29607.5	31403.0	33128.0	34825.0	37789.5	42329.0	47979.0	55085.5	64412.0	75806.0	90570.5	108657.0	127499.5	146814.5	166704.5	188561.5	212321.0	234121.0	255095.0	275035.0	290524.5	304467.0	317686.5	324924.5	326748.5	323125.5	314205.5	301736.0	284882.5	264765.5	243292.5	221548.5	200455.0	179813.0	160060.0	143106.5	127969.5	111742.0	95195.0	81240.5	69353.5	59325.5	50772.5	42043.0	33906.0	26905.0	20697.5	15611.0	11370.0	8011.0	5485.0	3581.0	2262.0	1437.5	868.0	499.5	272.5	151.5	83.5	46.0	28.5	16.0	6.5	2.5	2.0	2.0	1.5	2.0	3.5	2.5	2.0	2.5	3.0
CH0533_R2_paired	1043.0	620.5	170.0	187.0	218.5	213.5	285.5	420.5	604.0	821.0	1120.0	1636.0	2379.0	3037.0	3879.5	5234.5	6845.0	8914.5	11050.5	12944.0	14665.0	16557.5	18984.0	20876.5	22591.0	24195.5	24776.0	25196.0	26059.0	27626.0	28905.0	29779.5	32237.0	36392.5	41488.0	48228.0	57110.0	68868.0	84364.5	102791.0	122144.5	142218.0	162237.0	181657.0	201509.0	222275.0	245269.0	266044.5	282279.0	296338.5	309162.5	316126.5	317028.5	313743.5	304835.0	292344.0	275583.5	255714.0	234796.5	213486.5	192514.0	171899.0	152043.0	135397.5	121171.0	105540.5	89773.5	75759.0	63639.5	54152.0	46329.0	38568.0	31054.5	24421.5	18466.0	13510.0	9555.5	6373.5	4140.5	2668.5	1615.5	966.0	513.5	260.5	132.5	68.5	36.5	18.5	11.0	9.5	9.5	4.5	1.5	2.0	2.5	1.5	1.0	1.5	2.0	1.5	1.0
CH1103_R1_paired	128.0	123.5	130.0	193.5	267.5	313.0	405.5	550.0	742.0	896.5	1169.0	1661.5	2292.5	2891.5	3635.5	4852.5	6275.5	7982.0	9893.0	11477.0	13282.5	15311.5	17336.5	18961.0	20387.0	21597.0	21937.5	22211.5	23011.0	24507.0	25839.5	26742.0	28828.5	33080.0	38563.0	44861.0	52892.5	63554.5	76956.5	93240.5	110861.5	128758.0	146799.5	165461.0	184515.0	202696.0	222046.0	240381.0	253414.5	264749.5	275761.5	281015.0	280673.5	277272.0	269768.0	258698.5	244758.0	226747.0	208156.5	189104.5	170289.5	152087.0	133711.0	118246.5	105018.0	92026.0	78895.0	66921.0	57121.0	49731.0	43034.5	35633.5	28765.0	22721.5	16866.0	12396.5	8824.0	5893.0	3893.5	2431.5	1416.0	804.0	456.0	258.0	130.5	61.5	24.0	10.0	5.0	5.0	6.0	3.0	3.5	7.5	7.5	3.5	0.5	0.0	1.0	1.5	1.0
CH1103_R2_paired	849.0	682.5	475.5	530.0	670.0	793.0	992.5	1332.5	1755.5	2183.5	2778.0	3489.5	4197.0	5050.0	6040.0	7242.0	8789.5	10578.5	12291.5	13918.0	15576.0	17462.5	19403.0	21000.5	22482.0	23817.5	24820.0	25440.0	26586.5	28395.0	29813.5	31216.0	34113.5	38700.5	44116.0	50745.0	59339.5	69528.0	82980.5	99938.0	117273.5	134601.0	152335.0	170780.0	189539.5	208598.0	228503.5	247460.0	262113.0	273489.0	283924.5	289285.5	289367.0	286487.5	278830.0	266896.0	252874.5	235292.0	216219.0	197745.0	178793.5	159970.5	141499.0	125507.0	111834.5	97956.0	84626.0	72909.5	62545.0	54164.5	46563.5	38520.5	31176.0	24803.5	18983.5	14260.5	10454.5	7305.0	5004.0	3302.5	2072.5	1280.0	769.5	465.5	262.5	131.5	64.0	33.0	23.5	17.0	13.5	8.5	4.5	4.0	4.0	5.0	5.0	3.5	3.0	2.5	2.0
CH1164_R1_paired	291.0	207.0	107.5	127.5	167.0	191.5	239.0	334.0	518.5	647.0	837.5	1280.5	1831.5	2264.0	2756.0	3688.0	4847.5	6312.5	7829.0	9138.0	10539.0	12028.5	13596.5	14912.5	16143.5	17054.5	17481.0	17725.5	18442.0	19819.0	20826.0	21792.5	23487.5	26793.5	31165.5	36453.5	43577.5	52469.0	63495.5	77427.5	92862.0	107961.0	123610.5	139613.0	154243.0	168270.5	184349.0	199884.5	211530.5	221664.0	231299.0	235926.0	236144.5	234077.5	227503.0	217795.0	205918.0	191262.0	175524.5	159035.0	143134.0	127791.5	112365.0	99383.5	88330.0	77197.0	66197.0	56216.5	47732.5	40993.0	35142.0	29052.0	23310.0	18477.0	13918.0	10247.5	7460.0	5121.5	3317.5	2031.0	1197.5	710.0	384.5	197.5	98.0	45.5	21.5	8.5	5.0	6.5	8.5	8.0	4.5	2.0	2.0	2.5	1.0	0.5	1.5	2.0	2.5
CH1164_R2_paired	675.0	494.0	303.0	371.5	490.5	586.5	798.0	1082.5	1397.5	1857.0	2341.5	2805.5	3378.0	4013.0	4764.5	5732.5	6909.5	8419.5	9871.5	11022.0	12331.5	13831.0	15403.0	16669.0	17713.0	18919.0	19829.0	20624.0	21766.0	23155.0	24557.0	25842.5	28084.5	31847.5	36489.0	42126.5	49295.0	57978.0	68672.0	82259.5	97123.5	111958.0	127005.5	142941.0	160841.0	177851.0	192861.5	206973.5	218788.0	228697.0	237005.0	242945.0	244220.5	241072.0	234182.0	224599.0	212738.0	197413.0	181476.0	165280.0	148793.5	132914.0	118348.5	105630.5	93672.5	81974.5	70712.5	60244.0	51362.5	44095.0	37783.5	31402.5	25203.5	20073.0	15560.0	11709.0	8608.5	6064.0	4025.5	2650.0	1753.0	1084.0	633.0	353.0	208.0	112.0	52.0	28.5	19.5	13.0	7.0	5.0	5.5	5.0	2.5	2.5	2.5	1.5	1.5	1.5	2.5
